date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2019-12-23,0.21908999,0.03438,0.22061941,0.03462,0.20946736,0.03287,0.21106051,0.03312,101551485.4,101551485.4,0.035951,0.039085,0.052462049999999996,-0.03608847497089651,-0.12681254943316644,-0.5941176470588236,-1
2019-12-22,0.21042325,0.03302,0.2198547,0.0345,0.21023207,0.03299,0.21896254,0.03436,67304253.3,67304253.3,0.036129499999999995,0.0392452,0.05270285,0.04026642446260986,-0.13144590495449937,-0.5917300380228137,-1
2019-12-21,0.21596741,0.03389,0.21622232,0.03393,0.20933991,0.03285,0.21048698,0.03303,48952673.0,48952673.0,0.036455999999999995,0.0394268,0.052950050000000005,-0.025951046888823548,-0.1808035714285715,-0.6012795750845003,-1
2019-12-20,0.21048698,0.03303,0.21794292,0.0342,0.20730068,0.03253,0.21609487,0.03391,87145845.5,87145845.5,0.0367765,0.0395738,0.053217749999999994,0.026642446260975117,-0.17833777562393982,-0.5889696969696969,-1
2019-12-19,0.21896254,0.03436,0.2213204,0.03473,0.20921246,0.03283,0.21048698,0.03303,121536895.2,121536895.2,0.0371885,0.039747399999999995,0.0535341,-0.03898748908932215,-0.15329402717252005,-0.6019043027600338,-1
2019-12-18,0.20175652,0.03166,0.22106549,0.03469,0.19321723,0.03032,0.21902626,0.03437,192989041.0,192989041.0,0.0374205,0.0399282,0.053814600000000004,0.08491161616161613,-0.11826577732170351,-0.615848887895384,-1
2019-12-17,0.21743311,0.03412,0.21762429,0.03415,0.19850649,0.03115,0.20188397,0.03168,181766643.4,181766643.4,0.0377855,0.040138,0.0541019,-0.07151230949589682,-0.1365494685200327,-0.6177606177606177,-1
2019-12-16,0.232345,0.03646,0.23291853,0.03655,0.21067816,0.03306,0.21743311,0.03412,116089365.4,116089365.4,0.037913999999999996,0.0402988,0.0543509,-0.06494930117840514,-0.045861297539149914,-0.6034402603440261,-1
2019-12-15,0.23081557,0.03622,0.23361952,0.03666,0.22813908,0.0358,0.23253617,0.03649,58577102.1,58577102.1,0.0378775,0.040379,0.054622550000000006,0.007454445057978987,0.04316752429959991,-0.5936525612472161,-1
2019-12-14,0.23718817,0.03722,0.23782543,0.03732,0.22743809,0.03569,0.23081557,0.03622,99463829.1,99463829.1,0.0378155,0.0404776,0.0549059,-0.027128659683051226,-0.046340179041600815,-0.5970182465509568,-1
2019-12-13,0.23253617,0.03649,0.23833524,0.0374,0.23177146,0.03637,0.2372519,0.03723,73264744.7,73264744.7,0.037853000000000005,0.040479,0.055171450000000004,0.020000000000000018,0.006488240064882245,-0.5883458646616542,-1
2019-12-12,0.23355579,0.03665,0.2355313,0.03696,0.22871261,0.03589,0.2325999,0.0365,85078095.8,85078095.8,0.0378775,0.040476,0.055414649999999996,-0.003820960698689979,-0.0487359916601513,-0.5812299219825608,-1
2019-12-11,0.23138911,0.03631,0.23686954,0.03717,0.22998713,0.03609,0.23349206,0.03664,58260501.1,58260501.1,0.037964000000000005,0.040514999999999995,0.055631749999999994,0.008255365987892116,-0.10415647921760396,,-1
2019-12-10,0.23699699,0.03719,0.24432548,0.03834,0.2296685,0.03604,0.23158028,0.03634,89015251.5,89015251.5,0.038192,0.040568999999999994,0.055853150000000004,-0.023905452591995724,-0.13722697056030386,,-1
2019-12-09,0.24674707,0.03872,0.24732061,0.03881,0.23527639,0.03692,0.2372519,0.03723,91008200.2,91008200.2,0.0384365,0.0406136,0.0560687,-0.03848140495867769,-0.1371958285052144,,-1
2019-12-08,0.24489902,0.03843,0.24770296,0.03887,0.24158527,0.03791,0.24674707,0.03872,53663032.5,53663032.5,0.038658000000000005,0.040618600000000005,0.056262549999999995,0.007808433107756141,-0.13974672295045554,,-1
2019-12-07,0.2436245,0.03823,0.24923239,0.03911,0.2419039,0.03796,0.24483529,0.03842,66153898.7,66153898.7,0.0389875,0.040609200000000005,0.056490599999999995,0.004444444444444473,-0.12403100775193798,,-1
2019-12-06,0.23935486,0.03756,0.24407058,0.0383,0.23655091,0.03712,0.24375195,0.03825,66484772.9,66484772.9,0.039268000000000004,0.0406306,0.0567213,0.017016750864131902,-0.12830446672743856,,-1
2019-12-05,0.23648719,0.03711,0.24317842,0.03816,0.23387442,0.0367,0.23967349,0.03761,89419339.5,89419339.5,0.039581500000000006,0.04064619999999999,0.0569639,0.013200431034482651,-0.12105632157046042,,-1
2019-12-04,0.24050192,0.03774,0.24712943,0.03878,0.23056067,0.03618,0.23655091,0.03712,178443721.2,178443721.2,0.039865,0.0406952,0.057171900000000005,-0.016688741721854305,-0.14193250115580214,,-1
2019-12-03,0.24171272,0.03793,0.24725688,0.0388,0.23769798,0.0373,0.24056565,0.03775,82238797.2,82238797.2,0.0401405,0.04077480000000001,0.057396899999999994,-0.004745583970471867,-0.13615560640732272,,-1
2019-12-02,0.25210006,0.03956,0.25229123,0.03959,0.23808034,0.03736,0.24171272,0.03793,113838194.7,113838194.7,0.040429,0.040841600000000006,0.05764735,-0.041203235591506515,-0.12097334878331412,,-1
2019-12-01,0.25694323,0.04032,0.25713441,0.04035,0.24292351,0.03812,0.25210006,0.03956,140898160.3,140898160.3,0.040608500000000006,0.0408584,0.05791905000000001,-0.018849206349206393,-0.09762773722627738,,-1
2019-11-30,0.26293348,0.04126,0.26841391,0.04212,0.25331085,0.03975,0.25694323,0.04032,158312441.3,158312441.3,0.0407845,0.040853200000000006,0.05813985,-0.023019142234068313,-0.04928082999292627,,-1
2019-11-29,0.24865885,0.03902,0.2676492,0.042,0.24834022,0.03897,0.2629972,0.04127,320180519.0,320180519.0,0.0408415,0.04086,0.058297,0.05793386311202253,-0.021110056925996212,,-1
2019-11-28,0.24859513,0.03901,0.25362948,0.0398,0.24375195,0.03825,0.24859513,0.03901,151630807.2,151630807.2,0.040999,0.0409274,0.05845305,0.000769625448948208,-0.10156609857208654,,-1
2019-11-27,0.23400187,0.03672,0.25439419,0.03992,0.22380571,0.03512,0.24840395,0.03898,213560074.8,213560074.8,0.041221,0.040971799999999996,0.05862765,0.062414826928318456,-0.1289385474860335,,-1
2019-11-26,0.22813908,0.0358,0.23686954,0.03717,0.22552631,0.03539,0.23381069,0.03669,136411368.4,136411368.4,0.041624,0.041065199999999996,0.0587599,0.026006711409396033,-0.1682158240761733,,-1
2019-11-25,0.22284982,0.03497,0.23795288,0.03734,0.2007369,0.0315,0.22788418,0.03576,296320438.5,296320438.5,0.042041499999999996,0.041126199999999995,0.05888955,0.022298456260720467,-0.17222222222222228,,-1
2019-11-24,0.24209507,0.03799,0.24655589,0.03869,0.22234001,0.03489,0.22291355,0.03498,214169176.2,214169176.2,0.0424525,0.04122,0.05903815,-0.07898894154818337,-0.16074856046065267,,-1
2019-11-23,0.2357862,0.037,0.24445294,0.03836,0.23240872,0.03647,0.24203135,0.03798,126837221.7,126837221.7,0.0426375,0.041246399999999996,0.05916885000000001,0.02676399026763976,-0.10361104555109746,,-1
2019-11-22,0.24458039,0.03838,0.24636472,0.03866,0.21736939,0.03411,0.23572247,0.03699,328051482.2,328051482.2,0.0429065,0.0412702,0.0593187,-0.03596559812353395,-0.12158632153882687,,-1
2019-11-21,0.26063934,0.0409,0.26197759,0.04111,0.23680582,0.03716,0.24451666,0.03837,167159483.4,167159483.4,0.0430935,0.041287399999999995,0.059457,-0.06185819070904641,-0.07004362578768775,,-1
2019-11-20,0.26847764,0.04213,0.26994334,0.04236,0.25630597,0.04022,0.26063934,0.0409,124310235.2,124310235.2,0.043111500000000004,0.04123419999999999,0.05958685,-0.028964862298195615,-0.019419803404459368,,-1
2019-11-19,0.27491396,0.04314,0.27688947,0.04345,0.26146778,0.04103,0.26841391,0.04212,184193279.8,184193279.8,0.043091000000000004,0.0411694,0.059726,-0.023870220162224842,-0.029716655148583238,,-1
2019-11-18,0.28683073,0.04501,0.29466902,0.04624,0.27268355,0.04279,0.27497769,0.04315,233839569.5,233839569.5,0.043103999999999996,0.0410494,0.059853050000000005,-0.04132415018884694,0.02323926962295464,,-1
2019-11-17,0.27950224,0.04386,0.29262979,0.04592,0.27465906,0.0431,0.28683073,0.04501,140267110.5,140267110.5,0.042962,0.0409212,0.059972,0.026219790241678087,0.06759962049335866,,-1
2019-11-16,0.27956596,0.04387,0.28536503,0.04478,0.27523259,0.04319,0.27950224,0.04386,106158266.5,106158266.5,0.042877,0.04082619999999999,0.0601032,-0.00045578851412941823,0.0829629629629629,,-1
2019-11-15,0.27261983,0.04278,0.28370815,0.04452,0.26567369,0.04169,0.27962969,0.04388,137154486.2,137154486.2,0.042708,0.040712200000000004,0.06020930000000001,0.025473241411544834,0.06634264884568664,,-1
2019-11-14,0.27580613,0.04328,0.27669829,0.04342,0.2676492,0.042,0.27268355,0.04279,78278963.8,78278963.8,0.042626,0.0406388,0.06033925,-0.010864539990753541,0.1471849865951742,,-1
2019-11-13,0.27861007,0.04372,0.28001204,0.04394,0.27465906,0.0431,0.27567868,0.04326,76536950.9,76536950.9,0.042328,0.0405184,0.06047545000000001,-0.010068649885583536,0.19009628610729012,,-1
2019-11-12,0.27504142,0.04316,0.28396306,0.04456,0.27363944,0.04294,0.27848262,0.0437,149899360.0,149899360.0,0.0419605,0.040571,0.06060639999999999,0.01274623406720754,0.1324177247991709,,-1
2019-11-11,0.27943851,0.04385,0.2803944,0.044,0.26968843,0.04232,0.27497769,0.04315,100718070.0,100718070.0,0.0417325,0.040686400000000005,0.060738450000000006,-0.015739051094890377,0.10527663934426235,,-1
2019-11-10,0.27013451,0.04239,0.28141402,0.04416,0.26943353,0.04228,0.27937478,0.04384,112901408.8,112901408.8,0.0414925,0.040845400000000004,0.060879499999999996,0.03371846262673883,0.11099847947288377,,-1
2019-11-09,0.26860509,0.04215,0.27281101,0.04281,0.26745802,0.04197,0.27026197,0.04241,58476387.7,58476387.7,0.041345,0.041047799999999995,0.061035000000000006,0.0059297912713471845,0.08827303053631019,,-1
2019-11-08,0.27669829,0.04342,0.27924733,0.04382,0.26191386,0.0411,0.26866882,0.04216,141076737.1,141076737.1,0.0411855,0.0412508,0.061214199999999996,-0.02901888530631036,0.11093544137022415,,-1
2019-11-07,0.28536503,0.04478,0.28619347,0.04491,0.27096295,0.04252,0.27669829,0.04342,137269569.3,137269569.3,0.040912,0.041444,0.061363600000000004,-0.02972067039106141,0.10427263479145465,,-1
2019-11-06,0.28109539,0.04411,0.29333078,0.04603,0.27759046,0.04356,0.28517385,0.04475,145972895.2,145972895.2,0.0406405,0.0415264,0.061519700000000004,0.01450918159147574,0.16566814274550667,,-1
2019-11-05,0.27536005,0.04321,0.28549248,0.0448,0.27395807,0.04299,0.28109539,0.04411,180562882.5,180562882.5,0.0403545,0.0415846,0.06169335,0.021064814814814925,0.1147333838766742,,-1
2019-11-04,0.26580115,0.04171,0.2769532,0.04346,0.26369819,0.04138,0.27529632,0.0432,104623837.3,104623837.3,0.040173,0.04165340000000001,0.06188325,0.03646833013435691,0.035226455787203514,,-1
2019-11-03,0.27000706,0.04237,0.27128158,0.04257,0.2629972,0.04127,0.26560997,0.04168,62160900.1,62160900.1,0.040175499999999996,0.041748200000000006,0.062087050000000005,-0.016285107387302267,0.009934577174703252,,-1
2019-11-02,0.26835019,0.04211,0.27140903,0.04259,0.26580115,0.04171,0.27000706,0.04237,75699178.5,75699178.5,0.040120499999999996,0.041814800000000006,0.062288750000000004,0.006174305390643564,0.048762376237623695,,-1
2019-11-01,0.26286975,0.04125,0.27140903,0.04259,0.26025698,0.04084,0.26835019,0.04211,110430810.3,110430810.3,0.040035,0.0418808,0.0624862,0.02060106640814352,0.05117324013979041,,-1
2019-10-31,0.26567369,0.04169,0.26949725,0.04229,0.25554126,0.0401,0.26293348,0.04126,147006673.3,147006673.3,0.039975,0.041953,0.0627007,-0.010788779669144044,-0.008411439557798661,,-1
2019-10-30,0.27663457,0.04341,0.2835807,0.0445,0.26185013,0.04109,0.26580115,0.04171,175888541.2,175888541.2,0.03997,0.042048,0.06290635,-0.03916148352914073,-0.015809344030203065,,-1
2019-10-29,0.26873254,0.04217,0.2803944,0.044,0.26784038,0.04203,0.27663457,0.04341,147292816.7,147292816.7,0.0399185,0.042115799999999995,0.0631018,0.029404790135167058,0.053640776699029,,-1
2019-10-28,0.26892372,0.0422,0.28625719,0.04492,0.26599232,0.04174,0.26873254,0.04217,249944662.3,249944662.3,0.03987,0.04220379999999999,0.0633058,0.00023719165085389626,0.019584139264990252,,-1
2019-10-27,0.25796285,0.04048,0.27669829,0.04342,0.25139907,0.03945,0.26866882,0.04216,356883958.9,356883958.9,0.03983,0.04228,0.06354235,0.04098765432098772,0.08631795928884323,,-1
2019-10-26,0.26229622,0.04116,0.27586985,0.04329,0.24948729,0.03915,0.2580903,0.0405,384769986.7,384769986.7,0.0397455,0.042354600000000006,0.06375425,-0.015795868772782495,0.020922611545248326,,-1
2019-10-25,0.23757053,0.03728,0.26777665,0.04202,0.23712445,0.03721,0.26223249,0.04115,259632456.1,259632456.1,0.0396715,0.04241960000000001,0.0639787,0.10321715817694366,0.04707379134860035,,-1
2019-10-24,0.23164401,0.03635,0.2419039,0.03796,0.22858516,0.03587,0.23769798,0.0373,129205701.0,129205701.0,0.0397715,0.042582199999999994,0.0642412,0.026134800550206227,-0.023048716605552633,,-1
2019-10-23,0.24579118,0.03857,0.24725688,0.0388,0.22386944,0.03513,0.23164401,0.03635,160888322.8,160888322.8,0.039862999999999996,0.042788599999999996,0.06450884999999999,-0.058046125939362536,-0.07341320418047415,,-1
2019-10-22,0.24885003,0.03905,0.25477655,0.03998,0.2453451,0.0385,0.24591863,0.03859,99050634.5,99050634.5,0.039895,0.042923,0.06476810000000001,-0.011526639344262235,0.009152719665271869,,-1
2019-10-21,0.2514628,0.03946,0.25165397,0.03949,0.24464411,0.03839,0.2487863,0.03904,86919604.0,86919604.0,0.039855,0.0430272,0.0650087,-0.010643689812468438,0.004115226337448652,,-1
2019-10-20,0.24840395,0.03898,0.2517177,0.0395,0.24305096,0.03814,0.2514628,0.03946,80563672.4,80563672.4,0.039826,0.04313260000000001,,0.012573774698486195,0.06218034993270516,,-1
2019-10-19,0.2419039,0.03796,0.25229123,0.03959,0.23929113,0.03755,0.24834022,0.03897,108229315.3,108229315.3,0.039735000000000006,0.043247999999999995,,0.026877470355731292,0.00958549222797922,,-1
2019-10-18,0.25069808,0.03934,0.25178143,0.03951,0.23763425,0.03729,0.24184017,0.03795,103580841.4,103580841.4,0.0397675,0.043378999999999994,,-0.03484231943031546,-0.029659933520838733,,-1
2019-10-17,0.24489902,0.03843,0.25152652,0.03947,0.24107546,0.03783,0.25057063,0.03932,98875143.1,98875143.1,0.039757,0.04351,,0.024225058609012695,0.029858564693556966,,-1
2019-10-16,0.25203633,0.03955,0.25413929,0.03988,0.2392274,0.03754,0.24464411,0.03839,123366687.6,123366687.6,0.039746500000000004,0.0437398,,-0.02982057113975234,-0.018660531697341498,,-1
2019-10-15,0.2659286,0.04173,0.26707567,0.04191,0.2487863,0.03904,0.25216378,0.03957,132935157.1,132935157.1,0.039723999999999995,0.0439412,,-0.05176132278936019,0.06256713211600418,,-1
2019-10-14,0.2629972,0.04127,0.26796783,0.04205,0.25930109,0.04069,0.2659286,0.04173,125628693.8,125628693.8,0.0394995,0.04409640000000001,,0.011146110976496315,-0.09928771854090224,,-1
2019-10-13,0.25751677,0.04041,0.26586487,0.04172,0.25681578,0.0403,0.2629972,0.04127,85411344.2,85411344.2,0.0397525,0.04427420000000001,,0.021534653465346665,-0.15637775960752243,,-1
2019-10-12,0.25528636,0.04006,0.26083052,0.04093,0.25496773,0.04001,0.25745304,0.0404,83464642.7,83464642.7,0.0401785,0.044459,,0.008487269096355554,-0.2199266267619232,,-1
2019-10-11,0.26535506,0.04164,0.27013451,0.04239,0.25407556,0.03987,0.25528636,0.04006,201630003.1,201630003.1,0.040765,0.044641400000000005,,-0.03725066089882245,-0.23738815914715405,,-1
2019-10-10,0.27000706,0.04237,0.27160021,0.04262,0.25872756,0.0406,0.26516389,0.04161,153063454.4,153063454.4,0.041311,0.0447564,,-0.018168947616800324,-0.20454979927356143,,-1
2019-10-09,0.26261485,0.04121,0.27688947,0.04345,0.25974718,0.04076,0.27007079,0.04238,186972520.8,186972520.8,0.041807500000000004,0.04489220000000001,,0.02864077669902909,-0.20158251695553886,,-1
2019-10-08,0.26357074,0.04136,0.26873254,0.04217,0.25681578,0.0403,0.26255112,0.0412,162484379.0,162484379.0,0.0424015,0.04506860000000001,,-0.003868471953578312,-0.15694700225086955,,-1
2019-10-07,0.24719315,0.03879,0.26675704,0.04186,0.24266861,0.03808,0.26357074,0.04136,255365309.8,255365309.8,0.042777,0.0452536,,0.06570471527956712,-0.12037430880476385,,-1
2019-10-06,0.25280104,0.03967,0.25484027,0.03999,0.24222253,0.03801,0.24732061,0.03881,109962852.2,109962852.2,0.043187500000000004,0.0454252,,-0.021678850516763326,-0.16788164665523164,,-1
2019-10-05,0.25044318,0.0393,0.2534383,0.03977,0.24617354,0.03863,0.25280104,0.03967,121480670.5,121480670.5,0.043536000000000005,0.0455654,,0.009414758269719936,-0.14541146057733745,,-1
2019-10-04,0.24317842,0.03816,0.2563697,0.04023,0.23788916,0.03733,0.25044318,0.0393,170576030.2,170576030.2,0.043892,0.045725999999999996,,0.029334730225248906,-0.14004376367614868,,-1
2019-10-03,0.2499971,0.03923,0.25229123,0.03959,0.2387176,0.03746,0.24330587,0.03818,137043893.6,137043893.6,0.044268,0.0459056,,-0.026765230690797948,-0.1592160317110769,,-1
2019-10-02,0.24368822,0.03824,0.25139907,0.03945,0.23935486,0.03756,0.2499971,0.03923,93483018.9,93483018.9,0.044577,0.0461746,,0.02588912133891208,-0.12569645642968574,,-1
2019-10-01,0.24776669,0.03888,0.25458537,0.03995,0.24273233,0.03809,0.24368822,0.03824,109847393.9,109847393.9,0.044908500000000004,0.0464706,,-0.016460905349794053,-0.17692638829100293,,-1
2019-09-30,0.23680582,0.03716,0.2514628,0.03946,0.22750182,0.0357,0.24776669,0.03888,184102977.1,184102977.1,0.0452875,0.04678740000000001,,0.04656796769851934,-0.1692307692307693,,-1
2019-09-29,0.24610981,0.03862,0.24725688,0.0388,0.22903124,0.03594,0.23674209,0.03715,127505153.8,127505153.8,0.04577,0.0470834,,-0.03756476683937826,-0.2022761434399828,,-1
2019-09-28,0.24923239,0.03911,0.25216378,0.03957,0.24152154,0.0379,0.24598236,0.0386,134360706.3,134360706.3,0.0461685,0.0472652,,-0.013040143185885866,-0.16032194909723718,,-1
2019-09-27,0.24330587,0.03818,0.25362948,0.0398,0.23489404,0.03686,0.24923239,0.03911,149906621.0,149906621.0,0.0465115,0.0475256,,0.024358302776322782,-0.11575853493104227,,-1
2019-09-26,0.24961474,0.03917,0.25579616,0.04014,0.22291355,0.03498,0.24330587,0.03818,257302894.2,257302894.2,0.046814,0.047801399999999994,,-0.024028629856850836,-0.1400900900900902,,-1
2019-09-25,0.23731562,0.03724,0.25687951,0.04031,0.22845771,0.03585,0.24929611,0.03912,264300762.3,264300762.3,0.047077999999999995,0.04808900000000001,,0.050483351235230955,-0.13889500330178284,,-1
2019-09-24,0.29537001,0.04635,0.29689943,0.04659,0.22463415,0.03525,0.23731562,0.03724,437517909.3,437517909.3,0.0474875,0.048472600000000005,,-0.19620116555147848,-0.20205699592886228,,-1
2019-09-23,0.31174759,0.04892,0.31512507,0.04945,0.29326705,0.04602,0.29524256,0.04633,208854117.5,208854117.5,0.0475045,0.048666999999999995,,-0.052943581357318026,0.022511586846170717,,-1
2019-09-22,0.3299095,0.05177,0.33073794,0.0519,0.30365439,0.04765,0.31174759,0.04892,249415685.8,249415685.8,0.047324,0.0488434,,-0.05541610349488324,0.10553672316384177,,-1
2019-09-21,0.33462523,0.05251,0.34004194,0.05336,0.32544868,0.05107,0.33003695,0.05179,144902202.7,144902202.7,0.046947,0.048953800000000006,,-0.014087188273367524,0.15783590431477768,,-1
2019-09-20,0.33347816,0.05233,0.33507131,0.05258,0.31901236,0.05006,0.33475268,0.05253,187591207.4,187591207.4,0.046557,0.0490754,,0.0042056968074937195,0.1741171211443897,,-1
2019-09-19,0.33819388,0.05307,0.34768906,0.05456,0.31487017,0.04941,0.33335071,0.05231,309027616.9,309027616.9,0.0461785,0.0492314,,-0.014506405425772417,0.17550561797752828,,-1
2019-09-18,0.31142896,0.04887,0.35412538,0.05557,0.31104661,0.04881,0.33825761,0.05308,377025172.1,377025172.1,0.0457495,0.04936480000000001,,0.08614692040106409,0.15718334423370406,,-1
2019-09-17,0.2997671,0.04704,0.32321827,0.05072,0.29893867,0.04691,0.31142896,0.04887,182955220.7,182955220.7,0.0455995,0.04959440000000001,,0.039344959591663065,-0.020248596631916693,,-1
2019-09-16,0.29728179,0.04665,0.30263477,0.04749,0.29071801,0.04562,0.29963965,0.04702,71756317.4,71756317.4,0.045742500000000005,0.0498412,,0.008147512864493889,-0.052780016116035444,,-1
2019-09-15,0.29587982,0.04643,0.30021319,0.04711,0.29377686,0.0461,0.29721806,0.04664,43795942.5,43795942.5,0.0458925,0.050106000000000005,,0.004739336492890933,-0.05758739139220037,,-1
2019-09-14,0.29122782,0.0457,0.30014946,0.0471,0.28472777,0.04468,0.29581609,0.04642,82720178.8,82720178.8,0.046046,0.0504298,,0.015754923413566768,-0.07456140350877194,,-1
2019-09-13,0.28937977,0.04541,0.29275724,0.04594,0.28581111,0.04485,0.29122782,0.0457,37491930.4,37491930.4,0.046269,0.0506862,,0.006386258533362721,-0.07937147461724414,,-1
2019-09-12,0.28632092,0.04493,0.29498765,0.04629,0.2818601,0.04423,0.28937977,0.04541,72897245.1,72897245.1,0.046480499999999994,0.050953200000000004,,0.012034767104969868,-0.07665717771451819,,-1
2019-09-11,0.29575237,0.04641,0.30034064,0.04713,0.28281599,0.04438,0.28593856,0.04487,85563306.7,85563306.7,0.046696,0.0511694,,-0.034222987516142944,-0.052576013513513487,,-1
2019-09-10,0.29798278,0.04676,0.30677696,0.04814,0.29071801,0.04562,0.296071,0.04646,102691657.8,102691657.8,0.046741,0.05143,,-0.007264957264957239,-0.055114907463900686,,-1
2019-09-09,0.29677198,0.04657,0.3012328,0.04727,0.28874251,0.04531,0.29823768,0.0468,86490759.5,86490759.5,0.0468595,0.0517154,,0.004938801803736403,-0.06437425029988009,,-1
2019-09-08,0.29307587,0.04599,0.3026985,0.0475,0.29250234,0.0459,0.29677198,0.04657,85615820.1,85615820.1,0.047032000000000004,0.052036400000000003,,0.013051990428540439,-0.0798261213198973,,-1
2019-09-07,0.28179637,0.04422,0.29689943,0.04659,0.27810026,0.04364,0.29294842,0.04597,83548291.8,83548291.8,0.047264,0.052309,,0.03933981460547131,-0.029964127453049216,,-1
2019-09-06,0.28287971,0.04439,0.28485522,0.0447,0.27657084,0.0434,0.2818601,0.04423,98700688.4,98700688.4,0.047422000000000006,0.052592999999999994,,-0.0038288288288289563,-0.05248500428449021,,-1
2019-09-05,0.28950722,0.04543,0.28950722,0.04543,0.27854635,0.04371,0.28294344,0.0444,57847202.8,57847202.8,0.047536,0.052806,,-0.022672243011225945,-0.061905768011831674,,-1
2019-09-04,0.29740924,0.04667,0.29747297,0.04668,0.28683073,0.04501,0.28950722,0.04543,58244960.7,58244960.7,0.047631,0.052933600000000004,,-0.026569530747803882,-0.036683630195080585,,-1
2019-09-03,0.2884876,0.04527,0.30231614,0.04744,0.2833258,0.04446,0.29740924,0.04667,120798363.4,120798363.4,0.0476555,0.0531806,,0.030015449128227845,-0.1140850417615793,,-1
2019-09-02,0.28179637,0.04422,0.29479648,0.04626,0.2754875,0.04323,0.28874251,0.04531,74053948.5,74053948.5,0.048024,0.05345899999999999,,0.02395480225988722,-0.14573906485671184,,-1
2019-09-01,0.28498267,0.04472,0.28797779,0.04519,0.2772081,0.0435,0.28198755,0.04425,33442001.8,33442001.8,0.0484635,0.053908399999999995,,-0.010731052984574108,-0.1913377192982456,,-1
2019-08-31,0.28498267,0.04472,0.2896984,0.04546,0.27829144,0.04367,0.2850464,0.04473,38370426.4,38370426.4,0.04896299999999999,0.054401200000000004,,-0.0002235136343318178,-0.13897978825794044,,-1
2019-08-30,0.2835807,0.0445,0.29173763,0.04578,0.28020322,0.04397,0.28511012,0.04474,46699729.7,46699729.7,0.0493235,0.0548094,,0.005393258426966474,-0.061857831830572474,,-1
2019-08-29,0.29231116,0.04587,0.29231116,0.04587,0.27478651,0.04312,0.2835807,0.0445,89451625.7,89451625.7,0.049483,0.05535500000000001,,-0.029867015478526326,-0.14636485708804914,,-1
2019-08-28,0.31786529,0.04988,0.32124277,0.05041,0.28727681,0.04508,0.29231116,0.04587,97100872.0,97100872.0,0.049796,0.055994199999999994,,-0.08039294306335198,-0.11737540888974407,,-1
2019-08-27,0.31633586,0.04964,0.31856627,0.04999,0.30658579,0.04811,0.31786529,0.04988,41102635.8,41102635.8,0.0499005,0.0565986,,0.00483481063658342,-0.06766355140186908,,-1
2019-08-26,0.31537997,0.04949,0.32385553,0.05082,0.31047307,0.04872,0.31633586,0.04964,91817760.7,91817760.7,0.0500935,0.057199799999999995,,0.0030309153364316277,-0.12017015242821694,,-1
2019-08-25,0.31971334,0.05017,0.33551739,0.05265,0.30843384,0.0484,0.31537997,0.04949,135714785.8,135714785.8,0.05044,0.057759,,-0.013357256778309456,-0.1170383586083854,,-1
2019-08-24,0.31646332,0.04966,0.3281889,0.0515,0.30645833,0.04809,0.31964962,0.05016,94896456.2,94896456.2,0.0507345,0.058282,,0.010475423045930743,-0.13127814340145472,,-1
2019-08-23,0.31353192,0.0492,0.32054178,0.0503,0.30970836,0.0486,0.31633586,0.04964,82828680.2,82828680.2,0.051139500000000004,0.058836599999999996,,0.0093533956893046,-0.13383353690455424,,-1
2019-08-22,0.30193379,0.04738,0.32627712,0.0512,0.29760042,0.0467,0.31340447,0.04918,110176304.5,110176304.5,0.051546,0.059499199999999995,,0.03842905405405417,-0.1608940453847466,,-1
2019-08-21,0.31346819,0.04919,0.31346819,0.04919,0.29282097,0.04595,0.30180634,0.04736,61231599.2,61231599.2,0.0521085,0.0601628,,-0.03681106365670117,-0.21211112959574108,,-1
2019-08-20,0.31901236,0.05006,0.32054178,0.0503,0.30913483,0.04851,0.31334074,0.04917,58806726.5,58806726.5,0.0526555,0.0608514,,-0.01699320271891247,-0.17707112970711292,,-1
2019-08-19,0.32277219,0.05065,0.32398298,0.05084,0.31506134,0.04944,0.31875745,0.05002,48116882.4,48116882.4,0.053142,0.061496199999999994,,-0.01165777514325228,-0.17116818558409275,,-1
2019-08-18,0.30199751,0.04739,0.3267232,0.05127,0.2992573,0.04696,0.32251729,0.05061,77344197.4,77344197.4,0.053629,0.062279,,0.06794682422452003,-0.14740566037735847,,-1
2019-08-17,0.29747297,0.04668,0.30639461,0.04808,0.29422294,0.04617,0.30199751,0.04739,61451603.2,61451603.2,0.0542275,0.0631058,,0.015209940017137935,-0.20858383433533734,,-1
2019-08-16,0.30187006,0.04737,0.30327203,0.04759,0.2838356,0.04454,0.29747297,0.04668,81990220.7,81990220.7,0.0548875,0.0639002,,-0.013733361504331243,-0.2544321993291806,,-1
2019-08-15,0.30078672,0.0472,0.30722305,0.04821,0.29301215,0.04598,0.30161516,0.04733,56270382.1,56270382.1,0.0556515,0.0649164,,0.0036047497879558854,-0.1912166780587834,,-1
2019-08-14,0.33538994,0.05263,0.34297333,0.05382,0.29670826,0.04656,0.30053182,0.04716,125164218.2,125164218.2,0.0562195,0.065904,,-0.10478359908883816,-0.19741320626276382,,-1
